,Date,Open,Close,Volume
10165,13-09-2012,22.80834961,23.00758934,32576927
10166,14-09-2012,22.94117546,22.58064461,62217093
10167,17-09-2012,22.46679306,22.7893734,29911993
10168,18-09-2012,22.71347237,22.77988625,26447917
10169,19-09-2012,22.80834961,22.92220116,29021890
10170,20-09-2012,22.89373779,23.15939331,28662054
10171,21-09-2012,23.20683098,23.26375771,47876158
10172,24-09-2012,23.19734383,23.48197365,27924676
10173,25-09-2012,23.56736183,23.56736183,36073782
10174,26-09-2012,23.63377571,23.55787468,30544498
10175,27-09-2012,23.5958252,23.68121338,24338230
10176,28-09-2012,23.7191658,23.57685089,26697082
10177,1/10/2012,23.52941132,23.75711632,24053123
10178,2/10/2012,23.88994217,23.83301735,32139622
10179,3/10/2012,23.82352829,24.02276993,23433582
10180,4/10/2012,24.11764717,24.05123329,26368340
10181,5/10/2012,24.15559769,24.21252441,25998386
10182,8/10/2012,24.15559769,24.09867287,19804660
10183,9/10/2012,24.01328278,24.01328278,22242246
10184,10/10/2012,24.04174614,23.87096786,22615362
10185,11/10/2012,23.98481941,23.83301735,24103821
10186,12/10/2012,23.87096786,23.83301735,24411062
10187,15-10-2012,23.88045502,24.25996208,32580194
10188,16-10-2012,24.37381363,24.47817802,27133544
10189,17-10-2012,24.53510475,24.51612854,22876332
10190,18-10-2012,24.37381363,24.70588112,28790748
10191,19-10-2012,24.62049294,24.44022751,42465660
10192,22-10-2012,24.36432648,24.28842545,25659735
10193,23-10-2012,24.00379562,23.89943123,28862736
10194,24-10-2012,23.97533226,24.01328278,29442647
10195,25-10-2012,24.16508484,24.2979126,27433512
10196,26-10-2012,24.1745739,24.12713432,22178163
10197,31-10-2012,24.33586311,23.5958252,40352495
10198,1/11/2012,23.54838753,23.29221916,57376598
10199,2/11/2012,23.44402313,23.29221916,32793734
10200,5/11/2012,23.16888046,23.32068253,21531428
10201,6/11/2012,23.34914589,23.44402313,31404246
10202,7/11/2012,23.20683098,22.93168831,52061276
10203,8/11/2012,22.92220116,22.92220116,37608196
10204,9/11/2012,22.82732391,22.93168831,34255000
10205,12/11/2012,22.9127121,22.87476349,24773005
10206,13-11-2012,22.77039719,22.81783676,27530796
10207,14-11-2012,22.80834961,22.59013367,33072096
10208,15-11-2012,22.49525642,22.44781876,28889191
10209,16-11-2012,22.41935539,22.63757133,44181888
10210,19-11-2012,22.79886055,22.90322685,37695151
10211,20-11-2012,22.88425064,23.0360527,28652674
10212,21-11-2012,23.12144279,23.10246658,29470789
10213,23-11-2012,23.15939331,23.27324486,26588415
10214,26-11-2012,23.09297943,23.23529434,37703793
10215,27-11-2012,23.0170784,23.00758934,32539826
10216,28-11-2012,22.98861504,23.40607262,31162248
10217,29-11-2012,23.44402313,23.57685089,33352881
10218,30-11-2012,23.63377571,23.73814011,39200895
10219,3/12/2012,23.75711632,23.80455399,29809333
10220,4/12/2012,23.75711632,23.88045502,31957385
10221,5/12/2012,23.85199165,24.32637596,47992731
10222,6/12/2012,24.24098778,24.2979126,33158418
10223,7/12/2012,24.22201157,24.25047493,32428840
10224,10/12/2012,24.11764717,24.10815811,28340795
10225,11/12/2012,24.22201157,24.32637596,32344941
10226,12/12/2012,24.30739975,24.20303535,31448725
10227,13-12-2012,24.12713432,24.03225708,27886837
10228,14-12-2012,23.92789459,23.88994217,27318415
10229,17-12-2012,23.88045502,24.06072044,30144084
10230,18-12-2012,24.05123329,24.32637596,34869904
10231,19-12-2012,24.31688881,24.05123329,30866706
10232,20-12-2012,24.02276993,24.12713432,27061450
10233,21-12-2012,24.08918381,23.79506683,65008507
10234,24-12-2012,23.72865295,23.79506683,11437376
10235,26-12-2012,23.76660347,23.9468689,23038332
10236,27-12-2012,23.88045502,23.85199165,26014512
10237,28-12-2012,23.7191658,23.61480141,22778837
10238,31-12-2012,23.40607262,23.79506683,35543831
10239,2/1/2013,24.22201157,24.58254242,35332399
10240,3/1/2013,24.6489563,24.5256176,35580300
10241,4/1/2013,24.5256176,24.62998009,30149565
10242,7/1/2013,24.58254242,24.6489563,27172015
10243,8/1/2013,24.66793251,24.68690681,32734078
10244,9/1/2013,24.87665939,25.11385155,36057551
10245,10/1/2013,25.16128922,25.38899422,35926433
10246,11/1/2013,25.37001991,25.16128922,29319856
10247,14-01-2013,25.24667931,25.37001991,25330360
10248,15-01-2013,25.22770309,25.25616646,31553914
10249,16-01-2013,25.17077827,25.24667931,30049856
10250,17-01-2013,25.37950706,25.4554081,39122372
10251,18-01-2013,25.21821594,25.18026543,57740228
10252,22-01-2013,25.20872879,25.31309319,34011315
10253,23-01-2013,25.16128922,25.28462982,32838951
10254,24-01-2013,25.49335861,25.4743824,46845030
10255,25-01-2013,25.59772301,25.61669731,54951871
10256,28-01-2013,25.71157455,25.46489525,48228194
10257,29-01-2013,25.55977249,26.2808342,80102314
10258,30-01-2013,26.11954498,26.10056877,47638060
10259,31-01-2013,26.01518059,25.88235283,34747323
10260,1/2/2013,26.16698265,26.21442032,36676987
10261,4/2/2013,25.96774292,25.77798843,32521802
10262,5/2/2013,25.84440231,26.10056877,28883711
10263,6/2/2013,26.01518059,25.92030334,29236801
10264,7/2/2013,25.9297905,25.5787487,40492677
10265,8/2/2013,25.5787487,25.50284576,39466608
10266,11/2/2013,25.51233482,25.74952507,27722308
10267,12/2/2013,25.74952507,25.60721016,22303062
10268,13-02-2013,25.62618637,25.61669731,25194816
10269,14-02-2013,25.53130913,25.67362404,25517235
10270,15-02-2013,25.75901222,25.89184189,31177636
10271,19-02-2013,25.99620438,26.29032326,29956788
10272,20-02-2013,26.23339653,26.1574955,27465343
10273,21-02-2013,26.00569344,26.00569344,25840918
10274,22-02-2013,26.07210541,25.97723007,31332153
10275,25-02-2013,25.81593895,25.46489525,37458528
10276,26-02-2013,25.51233482,25.64516068,31605244
10277,27-02-2013,25.55028534,26.00569344,25699787
10278,28-02-2013,25.96774292,25.96774292,31720341
10279,1/3/2013,25.78747559,25.98671722,30636302
10280,4/3/2013,25.91081619,26.27134705,26275271
10281,5/3/2013,26.34724808,26.63187981,32779716
10282,6/3/2013,26.66034126,26.67931747,28585850
10283,7/3/2013,26.73624229,26.82163239,29190319
10284,8/3/2013,26.87855721,26.74573135,28489198
10285,11/3/2013,26.71726799,26.80265617,26867830
10286,12/3/2013,26.78368187,26.5085392,31315816
10287,13-03-2013,26.49905014,26.58444023,26071955
10288,14-03-2013,26.60341644,26.66982841,29284547
10289,15-03-2013,26.41366196,26.58444023,66547874
10290,18-03-2013,26.31878662,26.60341644,30906547
10291,19-03-2013,26.66034126,26.55597687,28572570
10292,20-03-2013,26.72675514,26.84060669,32354006
10293,21-03-2013,26.72675514,26.66982841,24856693
10294,22-03-2013,26.67931747,26.92599678,24346346
10295,25-03-2013,26.99241066,26.71726799,32376350
10296,26-03-2013,26.81214333,27.13472557,33567476
10297,27-03-2013,27.05882454,27.17267609,24848999
10298,28-03-2013,27.19165039,27.38140488,29449919
10299,1/4/2013,27.27704048,27.36242867,20320698
10300,2/4/2013,27.48576927,27.73244858,25743845
10301,3/4/2013,27.73244858,27.54269409,36399679
10302,4/4/2013,27.685009,27.6660347,32182941
10303,5/4/2013,27.47628021,27.60910797,32083655
10304,8/4/2013,27.49525642,27.6660347,27358994
10305,9/4/2013,27.54269409,27.61859512,29030744
10306,10/4/2013,27.97912788,28.38709641,43192288
10307,11/4/2013,28.39658356,29.0702095,57609954
10308,12/4/2013,28.88994217,29.09867287,41170399
10309,15-04-2013,29.04174614,28.88994217,49449991
10310,16-04-2013,28.97533226,29.35483932,33158418
10311,17-04-2013,29.22201157,29.28842545,33984649
10312,18-04-2013,29.26944923,29.02276993,33504236
10313,19-04-2013,29.15559769,29.46869087,30811582
10314,22-04-2013,29.48766518,29.34535027,27501917
10315,23-04-2013,29.39278984,29.48766518,35064683
10316,24-04-2013,29.48766518,29.03225708,33218813
10317,25-04-2013,29.07969666,28.70967674,37503850
10318,26-04-2013,27.73244858,28.54838753,56938556
10319,29-04-2013,28.57685089,28.87096786,29225944
10320,30-04-2013,27.9127121,27.58064461,73771463
10321,1/5/2013,27.35294151,27.41935539,47523595
10322,2/5/2013,27.54269409,27.77039719,33580651
10323,3/5/2013,28.0170784,27.47628021,46189758
10324,6/5/2013,27.44781876,27.24857712,34897518
10325,7/5/2013,27.40986633,27.54269409,32626043
10326,8/5/2013,27.40986633,27.25806427,32409551
10327,9/5/2013,27.27704048,27.13472557,29331661
10328,10/5/2013,27.12523651,27.24857712,34849140
10329,13-05-2013,27.27704048,27.86527443,35360330
10330,14-05-2013,27.88425064,27.89373779,34493309
10331,15-05-2013,27.89373779,28.04554176,31132314
10332,16-05-2013,27.96015167,27.75142288,29100413
10333,17-05-2013,27.71347237,27.47628021,39671401
10334,20-05-2013,27.48576927,27.22960281,33877879
10335,21-05-2013,27.23908806,27.30550385,46481400
10336,22-05-2013,28.0360527,27.79886055,88192185
10337,23-05-2013,27.59013367,27.61859512,54498546
10338,24-05-2013,27.38140488,27.55218124,36975269
10339,28-05-2013,27.79886055,27.52371979,39892741
10340,29-05-2013,27.38140488,26.83111954,51500337
10341,30-05-2013,26.91650963,26.80265617,45446477
10342,31-05-2013,26.82163239,25.83491516,94549808
10343,3/6/2013,25.90132713,26.32827377,60711243
10344,4/6/2013,26.4041748,26.24288368,73749645
10345,5/6/2013,26.30929756,26.07210541,75044168
10346,6/6/2013,26.07210541,26.66982841,86924434
10347,7/6/2013,26.79316902,26.81214333,88509123
10348,10/6/2013,26.92599678,26.91650963,70083306
10349,11/6/2013,26.60341644,26.9639473,87619125
10350,12/6/2013,27.18216324,26.97343445,92729444
10351,13-06-2013,26.91650963,27.59013367,76219588
10352,14-06-2013,27.53320694,27.59962082,86247977
10353,17-06-2013,27.89373779,27.6660347,160300857
10354,18-06-2013,27.63757133,27.89373779,169004579
10355,19-06-2013,27.86527443,27.60910797,127577846
10356,20-06-2013,27.53320694,27.17267609,100861265
10357,21-06-2013,27.38140488,27.00189781,234091503
10358,24-06-2013,26.71726799,26.29032326,233638177
10359,25-06-2013,26.64136505,26.55597687,124712864
10360,26-06-2013,26.64136505,26.66034126,90523317
10361,27-06-2013,26.93548393,26.73624229,162766585
10362,28-06-2013,27.07779884,26.57495308,129673936
10363,1/7/2013,26.53700256,26.35673523,71426523
10364,2/7/2013,26.29981041,26.2808342,64609778
10365,3/7/2013,26.06261826,26.23339653,23229738
10366,5/7/2013,26.61290359,26.53700256,38565333
10367,8/7/2013,26.79316902,26.68880463,33950289
10368,9/7/2013,26.8595829,26.89753342,30689318
10369,10/7/2013,27.01138496,26.9829216,28564138
10370,11/7/2013,27.36242867,27.29601479,37870220
10371,12/7/2013,27.03984833,27.3339653,30830765
10372,15-07-2013,27.314991,27.314991,29641326
10373,16-07-2013,27.36242867,27.2106266,36735800
10374,17-07-2013,27.314991,27.2106266,27448057
10375,18-07-2013,27.20113945,27.03036118,33364897
10376,19-07-2013,27.04933548,27.59962082,51681309
10377,22-07-2013,27.51423073,27.84630013,30326637
10378,23-07-2013,27.87476349,27.9127121,28743529
10379,24-07-2013,27.93168831,27.77988625,25112182
10380,25-07-2013,27.54269409,27.69449615,27776800
10381,26-07-2013,27.4383297,27.86527443,28032816
10382,29-07-2013,27.89373779,28.02656555,49091315
10383,30-07-2013,28.35863495,28.14990425,46511650
10384,31-07-2013,27.93168831,27.73244858,33001267
10385,1/8/2013,27.92220116,27.61859512,33414435
10386,2/8/2013,27.46679306,27.86527443,23168185
10387,5/8/2013,27.79886055,27.69449615,15169906
10388,6/8/2013,27.74193573,27.83681107,26077014
10389,7/8/2013,27.77039719,27.76091194,22556549
10390,8/8/2013,27.71347237,27.63757133,23748623
10391,9/8/2013,27.59013367,27.71347237,20785196
10392,12/8/2013,27.58064461,27.69449615,20527599
10393,13-08-2013,27.75142288,27.77039719,21110039
10394,14-08-2013,27.72295952,27.54269409,25229176
10395,15-08-2013,27.45730591,27.32447815,28711065
10396,16-08-2013,27.19165039,26.91650963,29800374
10397,19-08-2013,26.82163239,27.00189781,28281877
10398,20-08-2013,27.09677315,27.06831169,21389349
10399,21-08-2013,27.03984833,26.79316902,24479361
10400,22-08-2013,26.87855721,26.71726799,23966590
10401,23-08-2013,26.69829178,26.88804626,19506800
10402,26-08-2013,26.87855721,26.58444023,21200472
10403,27-08-2013,26.4895649,26.56546593,25931773
10404,28-08-2013,26.51802635,26.76470566,30802728
10405,29-08-2013,26.67931747,26.66034126,23267788
10406,30-08-2013,26.61290359,26.76470566,31390544
10407,3/9/2013,26.92599678,26.57495308,24964201
10408,4/9/2013,26.74573135,26.91650963,26744723
10409,5/9/2013,27.05882454,26.82163239,21941645
10410,6/9/2013,26.83111954,26.83111954,23484596
10411,9/9/2013,26.78368187,26.85009575,23176406
10412,10/9/2013,26.92599678,26.99241066,25039351
10413,11/9/2013,27.06831169,27.20113945,21165163
10414,12/9/2013,27.17267609,26.8595829,29975865
10415,13-09-2013,26.93548393,27.04933548,23145102
10416,16-09-2013,27.26755142,27.23908806,24213331
10417,17-09-2013,27.19165039,27.17267609,23202545
10418,18-09-2013,27.25806427,27.55218124,31974355
10419,19-09-2013,27.55218124,27.36242867,35465730
10420,20-09-2013,27.48576927,27.48576927,42685524
10421,23-09-2013,27.29601479,27.32447815,26222993
10422,24-09-2013,27.25806427,27.23908806,20181676
10423,25-09-2013,27.22011375,27.03036118,27619754
10424,26-09-2013,27.16318893,27.05882454,26866144
10425,27-09-2013,27.02087212,27.40037918,29727648
10426,30-09-2013,27.23908806,27.25806427,27861541
10427,1/10/2013,27.11574936,27.40986633,24789764
10428,2/10/2013,27.22011375,27.52371979,23621721
10429,3/10/2013,27.53320694,27.29601479,23912309
10430,4/10/2013,27.35294151,27.51423073,20595582
10431,7/10/2013,27.25806427,27.15369987,20472264
10432,8/10/2013,27.13472557,26.79316902,26301516
10433,9/10/2013,26.80265617,26.84060669,33169907
10434,10/10/2013,27.15369987,27.29601479,25955066
10435,11/10/2013,27.4383297,27.24857712,25721500
10436,14-10-2013,27.09677315,27.84630013,30541547
10437,15-10-2013,27.71347237,27.6660347,33198892
10438,16-10-2013,27.76091194,28.27324486,33199524
10439,17-10-2013,28.29221916,28.70967674,31330255
10440,18-10-2013,28.64326477,28.9468689,45908235
10441,21-10-2013,28.90891838,28.8425045,25365564
10442,22-10-2013,28.82352829,29.10815811,33908339
10443,23-10-2013,29.07969666,29.03225708,26277801
10444,24-10-2013,29.10815811,29.04174614,26983665
10445,25-10-2013,28.91840553,29.04174614,25755228
10446,28-10-2013,28.88994217,29.16508484,27074520
10447,29-10-2013,29.25996208,29.6489563,36339074
10448,30-10-2013,29.6489563,29.34535027,23660087
10449,31-10-2013,29.20303535,29.11764717,31998702
10450,1/11/2013,29.12713432,29.57305527,29524543
10451,4/11/2013,29.56356621,29.65844345,19821735
10452,5/11/2013,29.59202957,29.63946915,19942734
10453,6/11/2013,29.62998009,29.38330269,26370448
10454,7/11/2013,29.40227699,29.32637596,26505676
10455,8/11/2013,29.2979126,29.71537018,26370764
10456,11/11/2013,29.62049294,29.63946915,17820716
10457,12/11/2013,29.58254242,29.77229691,26570286
10458,13-11-2013,29.67741966,30.23719215,28647615
10459,14-11-2013,30.30360413,30.36053085,29008610
10460,15-11-2013,30.19924164,30.55028534,25728878
10461,18-11-2013,30.43643379,30.37001991,23100729
10462,19-11-2013,30.34155655,30.03795052,30378810
10463,20-11-2013,30.16128922,30.28462982,21355726
10464,21-11-2013,30.21821594,30.33206749,27522891
10465,22-11-2013,30.26565552,30.4743824,26786461
10466,25-11-2013,30.4743824,30.49335861,26780243
10467,26-11-2013,30.61669731,30.25616646,24535961
10468,27-11-2013,30.37950706,30.24667931,17956155
10469,29-11-2013,30.24667931,30.1043644,12482944
10470,2/12/2013,29.99051285,30.19924164,19781050
10471,3/12/2013,30.06641388,29.62049294,39134388
10472,4/12/2013,29.51612854,29.66793251,25070549
10473,5/12/2013,29.5256176,29.6489563,21781648
10474,6/12/2013,29.93358612,29.92409897,19935040
10475,9/12/2013,29.91461182,29.96204948,22412361
10476,10/12/2013,29.80075836,29.73434448,23927065
10477,11/12/2013,29.70588112,29.07969666,36924993
10478,12/12/2013,28.98481941,28.70018959,30664865
10479,13-12-2013,28.88045502,28.70018959,27489374
10480,16-12-2013,28.74762726,28.70018959,29738294
10481,17-12-2013,28.63377571,28.5958252,30200789
10482,18-12-2013,28.74762726,29.1935482,36752031
10483,19-12-2013,29.20303535,29.13662148,34468962
10484,20-12-2013,29.14611053,28.70018959,65679378
10485,23-12-2013,28.89943123,28.79506683,24229984
10486,24-12-2013,28.88045502,28.73814011,11586095
10487,26-12-2013,28.81404114,28.98481941,12707973
10488,27-12-2013,29.18406105,29.0702095,12601940
10489,30-12-2013,28.97533226,29.11764717,15598568
10490,31-12-2013,29.05123329,29.06072044,15983805
10491,2/1/2014,28.90891838,28.89943123,18366266
10492,3/1/2014,28.83301735,28.95635605,15847312
10493,6/1/2014,29.1935482,28.98481941,25255421
10494,7/1/2014,29.27893639,29.16508484,23423042
10495,8/1/2014,29.20303535,29.36432648,24161053
10496,9/1/2014,29.48766518,29.34535027,21692901
10497,10/1/2014,29.25996208,29.11764717,22890877
10498,13-01-2014,29.27893639,28.97533226,25276396
10499,14-01-2014,29.01328278,29.41176414,34757336
10500,15-01-2014,29.45920372,29.58254242,30372907
10501,16-01-2014,29.58254242,29.57305527,19576047
10502,17-01-2014,29.6489563,29.49715424,22790853
10503,21-01-2014,29.71537018,29.62998009,25355656
10504,22-01-2014,29.70588112,29.66793251,23554265
10505,23-01-2014,29.43074036,29.4212513,26367391
10506,24-01-2014,29.27893639,28.54838753,38059518
10507,27-01-2014,28.50094986,28.1404171,34880233
10508,28-01-2014,28.88045502,28.86148071,35917158
10509,29-01-2014,28.69070244,28.56736183,30796615
10510,30-01-2014,28.8425045,29.24098778,33832873
10511,31-01-2014,28.99430656,28.8425045,43648037
10512,3/2/2014,29.44022751,29.03225708,64621372
10513,4/2/2014,30.0189743,29.82922173,49779050
10514,5/2/2014,29.40227699,29.07969666,39166429
10515,6/2/2014,29.13662148,29.25996208,24839618
10516,7/2/2014,29.25996208,29.62049294,29310791
10517,10/2/2014,29.65844345,29.85768509,23811336
10518,11/2/2014,30.16128922,30.24667931,26076382
10519,12/2/2014,30.23719215,29.99051285,22406459
10520,13-02-2014,29.88614845,30.07590103,19886556
10521,14-02-2014,30.24667931,30.30360413,19915962
10522,18-02-2014,30.18026543,30.24667931,20750730
10523,19-02-2014,30.28462982,29.86717224,29245233
10524,20-02-2014,29.73434448,29.93358612,23668624
10525,21-02-2014,30.05692673,29.84819794,19468856
10526,24-02-2014,30.3510437,30.3510437,40868850
10527,25-02-2014,29.93358612,30.25616646,28665216
10528,26-02-2014,30.11385155,30.3510437,26374664
10529,27-02-2014,30.23719215,30.5787487,23981978
10530,28-02-2014,30.4743824,30.46489525,29003550
10531,3/3/2014,29.90512276,30.34155655,25076663
10532,4/3/2014,30.68311119,31.01518059,27746655
10533,5/3/2014,30.97723007,31.07210541,23663776
10534,6/3/2014,31.11954498,30.79696465,21629029
10535,7/3/2014,30.84440231,30.76850128,18561783
10536,10/3/2014,30.75901222,30.73055077,16819100
10537,11/3/2014,30.69260025,30.75901222,25470648
10538,12/3/2014,30.50284576,30.34155655,34273445
10539,13-03-2014,30.3510437,29.5256176,48374068
10540,14-03-2014,29.55407906,29.62998009,28576680
10541,17-03-2014,29.80075836,29.81024742,22412467
10542,18-03-2014,29.85768509,30.29411888,24326742
10543,19-03-2014,30.29411888,30.08538818,24329482
10544,20-03-2014,30.4743824,30.27514267,23921373
10545,21-03-2014,30.67362404,30.53130913,65473215
10546,24-03-2014,30.14231491,29.87665939,44062681
10547,25-03-2014,30.14231491,30.18975258,22278398
10548,26-03-2014,30.37001991,30.53130913,33284793
10549,27-03-2014,30.62618637,30.4554081,29242176
10550,28-03-2014,30.55028534,30.24667931,23156275
10551,31-03-2014,30.32258034,30.4743824,19470753
10552,1/4/2014,30.29411888,30.31309319,23015776
10553,2/4/2014,30.28462982,30.63567352,22782632
10554,3/4/2014,30.76850128,30.74003792,21117944
10555,4/4/2014,30.85388947,30.51233482,27693323
10556,7/4/2014,29.86717224,29.60151863,57529955
10557,8/4/2014,29.65844345,29.28842545,36439626
10558,9/4/2014,29.40227699,29.62998009,40776098
10559,10/4/2014,29.77229691,29.04174614,32088714
10560,11/4/2014,28.93738174,28.33017159,43025439
10561,14-04-2014,28.5104351,28.33965874,30390825
10562,15-04-2014,28.43453407,28.35863495,31703371
10563,16-04-2014,28.60531235,28.54838753,31097005
10564,17-04-2014,28.60531235,28.70018959,27969787
10565,21-04-2014,28.97533226,29.27893639,31972985
10566,22-04-2014,29.26944923,29.41176414,27377439
10567,23-04-2014,29.58254242,29.33586311,21599833
10568,24-04-2014,29.31688881,29.13662148,26311845
10569,25-04-2014,29.15559769,29.1745739,19677653
10570,28-04-2014,29.97153664,30.39848137,75278366
10571,29-04-2014,30.41745758,30.13282776,41800691
10572,30-04-2014,30.13282776,29.67741966,38507363
10573,1/5/2014,29.48766518,29.55407906,43749221
10574,2/5/2014,29.43074036,29.1745739,43960759
10575,5/5/2014,28.70967674,28.42504692,57867340
10576,6/5/2014,28.46299744,27.92220116,57674669
10577,7/5/2014,27.64705849,27.53320694,51703338
10578,8/5/2014,27.62808228,27.67552185,38042444
10579,9/5/2014,27.60910797,27.54269409,41102100
10580,12/5/2014,27.83681107,27.63757133,22824054
10581,13-05-2014,27.61859512,27.70398521,27706920
10582,14-05-2014,27.64705849,27.60910797,28226858
10583,15-05-2014,27.58064461,27.57115746,28286093
10584,16-05-2014,27.51423073,27.62808228,37632332
10585,19-05-2014,28.06451607,27.77988625,43203882
10586,20-05-2014,28.02656555,27.75142288,26215299
10587,21-05-2014,27.75142288,28.05502892,22601765
10588,22-05-2014,28.04554176,28.1404171,22610303
10589,23-05-2014,28.05502892,27.97912788,19955909
10590,27-05-2014,28.39658356,28.09297943,28383588
10591,28-05-2014,28.17836761,28.09297943,28847242
10592,29-05-2014,28.20683098,28.08349037,25791485
10593,30-05-2014,28.04554176,28.11195374,27658119
10594,2/6/2014,28.07400322,28.18785667,21079051
10595,3/6/2014,28.24478149,28.07400322,25506695
10596,4/6/2014,28.09297943,28.12144279,24670767
10597,5/6/2014,28.16888046,28.23529434,20402910
10598,6/6/2014,28.28273201,27.9127121,28265223
10599,9/6/2014,27.87476349,27.84630013,25732883
10600,10/6/2014,27.83681107,27.98861504,19195764
10601,11/6/2014,27.95066452,27.92220116,19755649
10602,12/6/2014,27.87476349,27.94117546,25420477
10603,13-06-2014,27.95066452,28.0170784,20662932
10604,16-06-2014,27.98861504,28.09297943,26380039
10605,17-06-2014,28.06451607,27.96963882,19270704
10606,18-06-2014,28.0170784,28.18785667,20382463
10607,19-06-2014,28.17836761,28.07400322,21404527
10608,20-06-2014,28.21631813,28.25426865,32993362
10609,23-06-2014,28.28273201,27.94117546,26548679
10610,24-06-2014,27.92220116,27.79886055,24615221
10611,25-06-2014,27.65654564,28.27324486,33219972
10612,26-06-2014,28.19734383,28.07400322,20523699
10613,27-06-2014,28.14990425,28.14990425,32328815
10614,30-06-2014,28.23529434,28.15939331,21430033
10615,1/7/2014,28.09297943,28.53889847,26982611
10616,2/7/2014,28.51992416,28.81404114,19500792
10617,3/7/2014,29.04174614,28.9658432,15654957
10618,7/7/2014,28.92789459,28.92789459,18543444
10619,8/7/2014,28.91840553,28.60531235,23652182
10620,9/7/2014,28.57685089,28.5104351,21795982
10621,10/7/2014,28.23529434,28.46299744,21200367
10622,11/7/2014,28.50094986,28.52941132,19350913
10623,14-07-2014,28.64326477,28.69070244,21589820
10624,15-07-2014,28.65275192,28.85199165,32000494
10625,16-07-2014,28.9468689,29.37381363,37260165
10626,17-07-2014,29.22201157,28.98481941,34447039
10627,18-07-2014,28.9658432,29.15559769,25720973
10628,21-07-2014,28.87096786,28.79506683,23992624
10629,22-07-2014,28.98481941,28.92789459,19754384
10630,23-07-2014,29.11764717,28.83301735,22255632
10631,24-07-2014,28.81404114,28.78557968,15640306
10632,25-07-2014,28.76660347,28.64326477,15284581
10633,28-07-2014,28.26375771,28.55787468,28762290
10634,29-07-2014,28.77609062,28.20683098,39960934
10635,30-07-2014,27.99810219,27.76091194,35826092
10636,31-07-2014,27.76091194,27.22960281,40419003
10637,1/8/2014,27.22960281,27.38140488,33034046
10638,4/8/2014,27.46679306,27.27704048,25448514
10639,5/8/2014,27.11574936,26.95445824,29181571
10640,6/8/2014,26.85009575,26.83111954,24642731
10641,7/8/2014,26.9829216,26.60341644,32163126
10642,8/8/2014,26.64136505,26.88804626,31736256
10643,11/8/2014,27.06831169,26.80265617,23246813
10644,12/8/2014,26.81214333,26.64136505,21536277
10645,13-08-2014,26.80265617,26.76470566,18397886
10646,14-08-2014,26.81214333,27.25806427,21074730
10647,15-08-2014,27.38140488,27.17267609,22910482
10648,18-08-2014,27.27704048,27.36242867,24209958
10649,19-08-2014,27.48576927,27.45730591,19869376
10650,20-08-2014,27.35294151,27.40986633,15844677
10651,21-08-2014,27.4383297,27.34345436,25687561
10652,22-08-2014,27.38140488,27.4383297,17231635
10653,25-08-2014,27.44781876,27.42884254,17833680
10654,26-08-2014,27.54269409,27.71347237,18120790
10655,27-08-2014,27.96015167,27.97912788,24440679
10656,28-08-2014,27.92220116,27.87476349,21716616
10657,29-08-2014,27.95066452,27.88425064,17690863
10658,2/9/2014,27.71347237,27.76091194,21837721
10659,3/9/2014,27.94117546,27.89373779,22258477
10660,4/9/2014,28.0170784,27.86527443,23582301
10661,5/9/2014,27.79886055,28.13092995,18518885
10662,8/9/2014,28.06451607,27.89373779,15416963
10663,9/9/2014,27.9127121,27.73244858,22808560
10664,10/9/2014,27.75142288,27.93168831,20482804
10665,11/9/2014,27.88425064,28.11195374,19628537
10666,12/9/2014,27.96015167,27.92220116,19187754
10667,15-09-2014,27.93168831,28.38709641,25633912
10668,16-09-2014,28.41555977,28.5104351,20662194
10669,17-09-2014,28.64326477,28.79506683,27632191
10670,18-09-2014,28.85199165,29.01328278,27852793
10671,19-09-2014,29.18406105,28.8425045,36913399
10672,22-09-2014,28.70967674,28.63377571,26223731
10673,23-09-2014,28.30170822,28.5104351,30758460
10674,24-09-2014,28.56736183,28.75711632,23272847
10675,25-09-2014,28.77609062,28.44402313,23822086
10676,26-09-2014,28.43453407,28.19734383,25074238
10677,29-09-2014,28.14990425,28.24478149,21048169
10678,30-09-2014,28.24478149,28.05502892,27046167
10679,1/10/2014,27.86527443,27.65654564,37825847
10680,2/10/2014,27.6660347,27.57115746,29724908
10681,3/10/2014,27.7893734,27.72295952,25378107
10682,6/10/2014,27.84630013,27.67552185,17397640
10683,7/10/2014,27.54269409,27.314991,26019676
10684,8/10/2014,27.3339653,27.87476349,31123671
10685,9/10/2014,27.89373779,27.50474358,24072411
10686,10/10/2014,27.61859512,27.63757133,33796826
10687,13-10-2014,27.6660347,27.01138496,35930228
10688,14-10-2014,27.17267609,27.00189781,24516462
10689,15-10-2014,26.74573135,26.74573135,43407620
10690,16-10-2014,26.44212532,26.2808342,39843835
10691,17-10-2014,26.38519859,26.4041748,34331731
10692,20-10-2014,26.44212532,26.49905014,41027372
10693,21-10-2014,26.67931747,26.83111954,38453714
10694,22-10-2014,26.80265617,26.85009575,32451184
10695,23-10-2014,27.18216324,27.13472557,32436955
10696,24-10-2014,27.32447815,27.61859512,29959845
10697,27-10-2014,27.59962082,27.54269409,24207323
10698,28-10-2014,27.67552185,27.59962082,34131050
10699,29-10-2014,27.65654564,27.97912788,28814990
10700,30-10-2014,27.88425064,28.31119537,22236449
10701,31-10-2014,28.4724865,28.41555977,26555741
10702,3/11/2014,28.36812019,28.64326477,22908374
