,Date,Open,Close,Volume
2198,25-03-2019,51.94200134,52.08399963,51075000
2199,26-03-2019,52.88800049,53.55400085,36754500
2200,27-03-2019,53.75,54.9659996,43896000
2201,28-03-2019,55.43199921,55.72399902,33870500
2202,29-03-2019,55.74000168,55.97200012,29956500
2203,1/4/2019,56.52399826,57.83599854,40552000
2204,2/4/2019,57.65999985,57.17599869,27394500
2205,3/4/2019,57.4640007,58.36199951,39597000
2206,4/4/2019,52.37799835,53.55599976,118603500
2207,5/4/2019,53.97200012,54.99200058,65191500
2208,8/4/2019,55.5379982,54.63999939,52052000
2209,9/4/2019,54.33000183,54.4620018,29520000
2210,10/4/2019,55.34799957,55.2120018,35306500
2211,11/4/2019,53.65999985,53.68399811,49179500
2212,12/4/2019,54.04399872,53.54000092,33730000
2213,15-04-2019,53.72600174,53.27600098,50193000
2214,16-04-2019,53.15000153,54.67200089,36364500
2215,17-04-2019,54.95000076,54.24599838,25632500
2216,18-04-2019,54.24599838,54.65200043,29381500
2217,22-04-2019,53.79999924,52.54999924,60735500
2218,23-04-2019,52.02999878,52.77999878,54719500
2219,24-04-2019,52.77000046,51.73199844,53637500
2220,25-04-2019,51.0,49.52600098,109247000
2221,26-04-2019,49.29999924,47.02799988,111803500
2222,29-04-2019,47.17200089,48.29399872,83572500
2223,30-04-2019,48.41199875,47.73799896,47323000
2224,1/5/2019,47.77000046,46.80199814,53522000
2225,2/5/2019,49.10400009,48.81999969,90796500
2226,3/5/2019,48.77199936,51.00600052,118534000
2227,6/5/2019,50.00400162,51.06800079,54169500
2228,7/5/2019,51.36000061,49.41199875,50657000
2229,8/5/2019,49.38800049,48.9679985,30882000
2230,9/5/2019,48.40000153,48.39599991,33557000
2231,10/5/2019,47.95000076,47.90399933,35041500
2232,13-05-2019,46.40200043,45.40200043,54174000
2233,14-05-2019,45.86000061,46.4620018,36262000
2234,15-05-2019,45.86399841,46.38999939,36480000
2235,16-05-2019,45.89799881,45.66600037,37416500
2236,17-05-2019,44.39199829,42.20600128,88933500
2237,20-05-2019,40.56000137,41.0719986,102631000
2238,21-05-2019,39.55199814,41.01599884,90019500
2239,22-05-2019,39.81999969,38.54600143,93426000
2240,23-05-2019,38.86800003,39.09799957,132735500
2241,24-05-2019,39.9659996,38.12599945,70683000
2242,28-05-2019,38.24000168,37.74000168,51564500
2243,29-05-2019,37.41999817,37.97200012,59843000
2244,30-05-2019,37.75,37.64400101,39632500
2245,31-05-2019,37.02000046,37.0320015,52033500
2246,3/6/2019,37.10200119,35.79399872,65322000
2247,4/6/2019,36.22000122,38.72000122,69037500
2248,5/6/2019,39.73600006,39.31800079,67554000
2249,6/6/2019,40.88800049,41.18999863,101211000
2250,7/6/2019,41.0,40.90000153,80017500
2251,10/6/2019,42.04999924,42.57600021,52925000
2252,11/6/2019,43.82799911,43.41999817,58267500
2253,12/6/2019,44.59000015,41.85200119,75987500
2254,13-06-2019,42.07600021,42.7820015,40841500
2255,14-06-2019,42.25,42.98400116,37167000
2256,17-06-2019,43.09600067,45.00600052,61584000
2257,18-06-2019,45.74399948,44.94800186,63579000
2258,19-06-2019,45.02199936,45.2859993,32875500
2259,20-06-2019,44.59999847,43.92399979,59317500
2260,21-06-2019,43.24399948,44.37200165,41010500
2261,24-06-2019,44.64799881,44.72800064,28754000
2262,25-06-2019,44.87799835,43.95199966,30910500
2263,26-06-2019,44.06200027,43.85400009,42536000
2264,27-06-2019,43.88999939,44.56800079,31698500
2265,28-06-2019,44.19800186,44.69200134,34257000
2266,1/7/2019,46.04199982,45.43399811,41067000
2267,2/7/2019,45.77799988,44.90999985,46295000
2268,3/7/2019,47.87799835,46.97999954,71005500
2269,5/7/2019,46.91400146,46.61999893,35328500
2270,8/7/2019,46.2480011,46.06800079,29402500
2271,9/7/2019,45.79399872,46.01200104,30954000
2272,10/7/2019,46.83000183,47.7840004,45728500
2273,11/7/2019,47.62799835,47.72000122,37572000
2274,12/7/2019,47.95000076,49.01599884,46002500
2275,15-07-2019,49.59999847,50.70000076,55000500
2276,16-07-2019,49.86000061,50.47600174,40745000
2277,17-07-2019,51.13399887,50.97200012,48823500
2278,18-07-2019,51.00999832,50.70800018,23793000
2279,19-07-2019,51.13800049,51.63600159,35242000
2280,22-07-2019,51.75,51.13600159,34212000
2281,23-07-2019,51.34199905,52.0340004,25115500
2282,24-07-2019,51.83399963,52.97600174,55364000
2283,25-07-2019,46.70000076,45.76399994,112091500
2284,26-07-2019,45.38399887,45.60800171,50138500
2285,29-07-2019,45.41799927,47.15399933,46366500
2286,30-07-2019,46.58000183,48.45199966,40545000
2287,31-07-2019,48.59999847,48.3219986,45891000
2288,1/8/2019,48.52999878,46.77000046,41297500
2289,2/8/2019,46.27000046,46.86800003,30682500
2290,5/8/2019,45.91999817,45.66400146,35141500
2291,6/8/2019,46.37599945,46.15000153,27821000
2292,7/8/2019,45.29999924,46.68399811,23882500
2293,8/8/2019,46.88999939,47.65999985,26371500
2294,9/8/2019,47.20999908,47.0019989,19491000
2295,12/8/2019,46.59799957,45.80199814,23319500
2296,13-08-2019,45.76200104,47.0,24240500
2297,14-08-2019,46.24200058,43.92399979,47813000
2298,15-08-2019,44.17200089,43.12799835,40798000
2299,16-08-2019,43.33200073,43.98799896,25492500
2300,19-08-2019,44.84199905,45.36600113,26548000
2301,20-08-2019,45.52399826,45.17200089,20626000
2302,21-08-2019,44.40200043,44.16600037,38971500
2303,22-08-2019,44.56000137,44.43000031,32795000
2304,23-08-2019,43.99399948,42.27999878,42693000
2305,26-08-2019,42.72000122,43.0,25259500
2306,27-08-2019,43.14799881,42.81600189,27081000
2307,28-08-2019,42.73799896,43.11800003,16127500
2308,29-08-2019,43.79999924,44.34199905,25897500
2309,30-08-2019,45.83000183,45.12200165,46603000
2310,3/9/2019,44.81600189,45.0019989,26770500
2311,4/9/2019,45.37799835,44.13600159,28805000
2312,5/9/2019,44.5,45.91600037,36976500
2313,6/9/2019,45.43999863,45.49000168,20947000
2314,9/9/2019,46.0,46.35800171,24013500
2315,10/9/2019,46.15999985,47.10800171,24418500
2316,11/9/2019,47.47600174,49.41999817,50214000
2317,12/9/2019,49.54000092,49.17399979,42906000
2318,13-09-2019,49.39199829,49.04000092,26565500
2319,16-09-2019,49.20000076,48.56200027,23640500
2320,17-09-2019,48.49399948,48.95800018,19327000
2321,18-09-2019,49.0,48.69800186,20851000
2322,19-09-2019,49.20000076,49.31999969,23979000
2323,20-09-2019,49.29800034,48.12400055,31765000
2324,23-09-2019,48.0,48.24599838,21701000
2325,24-09-2019,48.30400085,44.64199829,64457500
2326,25-09-2019,44.91199875,45.74000168,47135500
2327,26-09-2019,46.13199997,48.51200104,59422500
2328,27-09-2019,48.43999863,48.42599869,55582000
2329,30-09-2019,48.59999847,48.17399979,29399000
2330,1/10/2019,48.29999924,48.93799973,30813000
2331,2/10/2019,48.65800095,48.62599945,28157000
2332,3/10/2019,46.37200165,46.60599899,75422500
2333,4/10/2019,46.3219986,46.2859993,39975000
2334,7/10/2019,45.95999908,47.54399872,40321000
2335,8/10/2019,47.17399979,48.00999832,43391000
2336,9/10/2019,48.26399994,48.90599823,34472000
2337,10/10/2019,49.05599976,48.94800186,31416500
2338,11/10/2019,49.43000031,49.57799911,42377000
2339,14-10-2019,49.58000183,51.39199829,51025000
2340,15-10-2019,51.54000092,51.57799911,32164000
2341,16-10-2019,51.47800064,51.95000076,33420500
2342,17-10-2019,52.5,52.39400101,23846500
2343,18-10-2019,52.13999939,51.38999939,28749000
2344,21-10-2019,51.66600037,50.70000076,25101500
2345,22-10-2019,50.86399841,51.11600113,23004000
2346,23-10-2019,50.90000153,50.93600082,26305500
2347,24-10-2019,59.67399979,59.93600082,148604500
2348,25-10-2019,59.54399872,65.62599945,150030500
2349,28-10-2019,65.50800323,65.54199982,94351500
2350,29-10-2019,63.9980011,63.24399948,63421500
2351,30-10-2019,62.59999847,63.0019989,48209000
2352,31-10-2019,62.61999893,62.98400116,25335000
2353,1/11/2019,63.26399994,62.66199875,31919500
2354,4/11/2019,62.95999908,63.49399948,43935000
2355,5/11/2019,63.92399979,63.44400024,34717000
2356,6/11/2019,63.59999847,65.31600189,39704500
2357,7/11/2019,65.82800293,67.10800171,72336500
2358,8/11/2019,66.90000153,67.4280014,30346000
2359,11/11/2019,68.79000092,69.01799774,49933500
2360,12/11/2019,69.37999725,69.98600006,36797000
2361,13-11-2019,71.0,69.22200012,42100500
2362,14-11-2019,69.22200012,69.87000275,32324500
2363,15-11-2019,70.12799835,70.43399811,24045000
2364,18-11-2019,70.58399963,69.9980011,22002000
2365,19-11-2019,70.34999847,71.90399933,38624000
2366,20-11-2019,72.0,70.44400024,33625500
2367,21-11-2019,70.90200043,70.96600342,30550000
2368,22-11-2019,68.03199768,66.60800171,84353000
2369,25-11-2019,68.86399841,67.26799774,61697500
2370,26-11-2019,67.05400085,65.78399658,39737000
2371,27-11-2019,66.22399902,66.25800323,27778000
2372,29-11-2019,66.22200012,65.98799896,12328000
2373,2/12/2019,65.87999725,66.97399902,30372500
2374,3/12/2019,66.52400208,67.23999786,32868500
2375,4/12/2019,67.55000305,66.60600281,27665000
2376,5/12/2019,66.56600189,66.0739975,18623000
2377,6/12/2019,67.0,67.1780014,38062000
2378,9/12/2019,67.31800079,67.90599823,45115500
2379,10/12/2019,67.99199677,69.76799774,44141500
2380,11/12/2019,70.37599945,70.54000092,34489000
2381,12/12/2019,70.98400116,71.93599701,38819500
2382,13-12-2019,72.20999908,71.6780014,32854500
2383,16-12-2019,72.51000214,76.30000305,90871000
2384,17-12-2019,75.79799652,75.79799652,42484000
2385,18-12-2019,76.12599945,78.62999725,70605000
2386,19-12-2019,79.46399689,80.80799866,90535500
2387,20-12-2019,82.05799866,81.11799622,73763500
2388,23-12-2019,82.35600281,83.84400177,66598000
2389,24-12-2019,83.67199707,85.05000305,40273500
2390,26-12-2019,85.58200073,86.18800354,53169500
2391,27-12-2019,87.0,86.0759964,49728500
2392,30-12-2019,85.75800323,82.94000244,62932000
2393,31-12-2019,81.0,83.66600037,51428500
2394,2/1/2020,84.90000153,86.05200195,47660500
2395,3/1/2020,88.09999847,88.60199738,88892500
2396,6/1/2020,88.09400177,90.30799866,50665000
2397,7/1/2020,92.27999878,93.81199646,89410500
2398,8/1/2020,94.73999786,98.4280014,155721500
2399,9/1/2020,99.41999817,96.26799774,142202000
2400,10/1/2020,96.35800171,95.62999725,64797500
2401,13-01-2020,98.69999695,104.9720001,132588000
2402,14-01-2020,108.8519974,107.5839996,144981000
2403,15-01-2020,105.9520035,103.6999969,86844000
2404,16-01-2020,98.75,102.697998,108683500
2405,17-01-2020,101.5220032,102.0999985,68145500
2406,21-01-2020,106.0500031,109.4400024,89017500
2407,22-01-2020,114.3779984,113.9120026,156845000
2408,23-01-2020,112.8499985,114.4400024,98255000
2409,24-01-2020,114.1259995,112.9639969,71768000
2410,27-01-2020,108.3980026,111.6039963,68040500
2411,28-01-2020,113.697998,113.3799973,58942500
2412,29-01-2020,115.1380005,116.197998,89007500
2413,30-01-2020,126.4840012,128.1620026,145028500
2414,31-01-2020,128.0,130.1139984,78596500
2415,3/2/2020,134.7380066,156.0,236167500
2416,4/2/2020,176.5919952,177.4120026,304694000
2417,5/2/2020,164.6519928,146.9400024,242119000
2418,6/2/2020,139.9839935,149.7920074,199404000
2419,7/2/2020,146.1100006,149.6139984,85317500
2420,10/2/2020,160.0,154.2559967,123446000
2421,11/2/2020,153.7579956,154.8760071,58487500
2422,12/2/2020,155.5740051,153.4579926,60112500
2423,13-02-2020,148.3679962,160.8000031,131446500
2424,14-02-2020,157.4440002,160.0059967,78468500
2425,18-02-2020,168.3200073,171.6799927,81908500
2426,19-02-2020,184.6999969,183.4839935,127115000
2427,20-02-2020,182.3899994,179.8820038,88174500
2428,21-02-2020,181.3959961,180.1999969,71574000
2429,24-02-2020,167.8000031,166.7579956,75961000
2430,25-02-2020,169.8000031,159.9819946,86452500
2431,26-02-2020,156.5,155.7599945,70427500
2432,27-02-2020,146.0,135.8000031,121386000
2433,28-02-2020,125.9400024,133.5980072,122821000
2434,2/3/2020,142.2519989,148.723999,100975000
2435,3/3/2020,161.0,149.102005,128920000
2436,4/3/2020,152.7920074,149.8999939,75245000
2437,5/3/2020,144.7539978,144.9080048,54263500
2438,6/3/2020,138.0,140.6959991,63314500
2439,9/3/2020,121.0780029,121.5999985,85368500
2440,10/3/2020,131.8860016,129.0659943,77972000
2441,11/3/2020,128.0399933,126.8460007,66612500
2442,12/3/2020,116.1780014,112.1100006,94545500
2443,13-03-2020,119.0,109.3239975,113201500
2444,16-03-2020,93.90000153,89.01399994,102447500
2445,17-03-2020,88.0019989,86.04000092,119973000
2446,18-03-2020,77.80000305,72.2440033,118931000
2447,19-03-2020,74.94000244,85.52799988,150977500
2448,20-03-2020,87.63999939,85.5059967,141427500
2449,23-03-2020,86.72000122,86.85800171,82272500
2450,24-03-2020,95.45999908,101.0,114476000
2451,25-03-2020,109.0500031,107.8499985,106113500
2452,26-03-2020,109.4779968,105.6320038,86903500
2453,27-03-2020,101.0,102.8720016,71887000
2454,30-03-2020,102.052002,100.4260025,59990500
2455,31-03-2020,100.25,104.8000031,88857500
2456,1/4/2020,100.8000031,96.31199646,66766000
2457,2/4/2020,96.20600128,90.89399719,99292000
2458,3/4/2020,101.9000015,96.0019989,22562100
2459,6/4/2020,102.2399979,103.2480011,14901800
2460,7/4/2020,109.0,109.0899963,17919800
2461,8/4/2020,110.8399963,109.7679977,12656000
2462,9/4/2020,112.4179993,114.5999985,13650000
2463,13-04-2020,118.0319977,130.1900024,22475400
2464,14-04-2020,139.7940063,141.9779968,30576500
2465,15-04-2020,148.3999939,145.9660034,23577000
2466,16-04-2020,143.3880005,149.0420074,20657900
2467,17-04-2020,154.4559937,150.7779999,13128200
2468,20-04-2020,146.5399933,149.2720032,14746600
2469,21-04-2020,146.0240021,137.3439941,20209100
2470,22-04-2020,140.7960052,146.4219971,14224800
2471,23-04-2020,145.5200043,141.1260071,13236700
2472,24-04-2020,142.1620026,145.0299988,13237600
2473,27-04-2020,147.5220032,159.75,20681400
2474,28-04-2020,159.128006,153.8240051,15222000
2475,29-04-2020,158.0339966,160.102005,16216000
2476,30-04-2020,171.0379944,156.3760071,28471900
2477,1/5/2020,151.0,140.2640076,32531800
2478,4/5/2020,140.1999969,152.2380066,19237100
2479,5/5/2020,157.9579926,153.6419983,16991700
2480,6/5/2020,155.3000031,156.5160065,11123200
2481,7/5/2020,155.4420013,156.0079956,11527700
2482,8/5/2020,158.7539978,163.8840027,16130100
2483,11/5/2020,158.102005,162.2579956,16519600
2484,12/5/2020,165.3999939,161.8820038,15906900
2485,13-05-2020,164.1660004,158.1920013,19065500
2486,14-05-2020,156.0,160.6660004,13682200
2487,15-05-2020,158.0700073,159.8339996,10518400
2488,18-05-2020,165.5559998,162.7259979,11698100
2489,19-05-2020,163.0339966,161.602005,9636500
2490,20-05-2020,164.1000061,163.1119995,7309300
2491,21-05-2020,163.1999969,165.5200043,12254600
2492,22-05-2020,164.4340057,163.3760071,9987500
2493,26-05-2020,166.8999939,163.7740021,8089700
2494,27-05-2020,164.1719971,164.0460052,11549500
2495,28-05-2020,162.7019958,161.1620026,7255600
2496,29-05-2020,161.75,167.0,11812500
2497,1/6/2020,171.6000061,179.6199951,14939500
2498,2/6/2020,178.9400024,176.3119965,13565600
2499,3/6/2020,177.6239929,176.5919952,7949500
2500,4/6/2020,177.9759979,172.8760071,8887700
2501,5/6/2020,175.5679932,177.1320038,7811900
2502,8/6/2020,183.8000031,189.9839935,14174700
2503,9/6/2020,188.0019989,188.1340027,11388200
2504,10/6/2020,198.3760071,205.0099945,18563400
2505,11/6/2020,198.0399933,194.5679932,15916500
2506,12/6/2020,196.0,187.0559998,16730200
2507,15-06-2020,183.5579987,198.1799927,15697200
2508,16-06-2020,202.3699951,196.4259949,14051100
2509,17-06-2020,197.5420074,198.3580017,9869400
2510,18-06-2020,200.6000061,200.7920074,9751900
2511,19-06-2020,202.5559998,200.1799927,8679700
2512,22-06-2020,199.9900055,198.8639984,6362400
2513,23-06-2020,199.776001,200.3560028,6365300
2514,24-06-2020,198.8220062,192.1699982,10959600
2515,25-06-2020,190.8540039,197.1959991,9254500
2516,26-06-2020,198.9559937,191.947998,8854900
2517,29-06-2020,193.802002,201.8699951,9026400
2518,30-06-2020,201.3000031,215.9620056,16918500
2519,1/7/2020,216.6000061,223.9259949,13326900
2520,2/7/2020,244.2960052,241.7319946,17250100
2521,6/7/2020,255.3379974,274.3160095,20569900
2522,7/7/2020,281.0020142,277.9719849,21489700
2523,8/7/2020,281.0,273.1759949,16311300
2524,9/7/2020,279.3980103,278.8559875,11717600
2525,10/7/2020,279.2000122,308.9299927,23337600
2526,13-07-2020,331.7999878,299.4119873,38985400
2527,14-07-2020,311.2000122,303.3599854,23418100
2528,15-07-2020,308.6000061,309.2019958,16367800
2529,16-07-2020,295.4320068,300.1279907,14300800
2530,17-07-2020,302.6900024,300.1679993,9330000
2531,20-07-2020,303.802002,328.6000061,17121400
2532,21-07-2020,327.9859924,313.6719971,16157300
2533,22-07-2020,319.7999878,318.4660034,14161100
2534,23-07-2020,335.7900085,302.6140137,24328500
2535,24-07-2020,283.2019958,283.3999939,19396600
2536,27-07-2020,287.0,307.9200134,16048700
2537,28-07-2020,300.7999878,295.2980042,15808700
2538,29-07-2020,300.2000122,299.821991,9426900
2539,30-07-2020,297.6000061,297.4979858,7621000
2540,31-07-2020,303.0,286.1520081,12247000
2541,3/8/2020,289.8399963,297.0,8809300
2542,4/8/2020,299.0020142,297.3999939,8415000
2543,5/8/2020,298.5979919,297.0039978,4978000
2544,6/8/2020,298.1659851,297.9159851,5992300
2545,7/8/2020,299.9079895,290.5419922,8883500
2546,10/8/2020,289.6000061,283.7139893,7522300
2547,11/8/2020,279.2000122,274.8779907,8625800
2548,12/8/2020,294.0,310.9519958,21898800
2549,13-08-2020,322.2000122,324.2000122,20425300
2550,14-08-2020,332.9979858,330.1419983,12577600
2551,17-08-2020,335.3999939,367.1279907,20242300
2552,18-08-2020,379.7980042,377.4179993,16474500
2553,19-08-2020,373.0,375.7059937,12205300
2554,20-08-2020,372.1359863,400.3659973,20611800
2555,21-08-2020,408.9519958,409.9960022,21489600
2556,24-08-2020,425.256012,402.8399963,20063600
2557,25-08-2020,394.9779968,404.6679993,10658900
2558,26-08-2020,412.0,430.6340027,14239400
2559,27-08-2020,436.0920105,447.75,23693000
2560,28-08-2020,459.0239868,442.6799927,20081200
2561,31-08-2020,444.6099854,498.3200073,118374400
2562,1/9/2020,502.1400146,475.0499878,90119400
2563,2/9/2020,478.9899902,447.3699951,96176100
2564,3/9/2020,407.230011,407.0,87596100
2565,4/9/2020,402.8099976,418.3200073,110321900
2566,8/9/2020,356.0,330.2099915,115465700
2567,9/9/2020,356.6000061,366.2799988,79465800
2568,10/9/2020,386.2099915,371.3399963,84930600
2569,11/9/2020,381.9400024,372.7200012,60717500
2570,14-09-2020,380.9500122,419.6199951,83020600
2571,15-09-2020,436.5599976,449.7600098,97298200
2572,16-09-2020,439.8699951,441.7600098,72279300
2573,17-09-2020,415.6000061,423.4299927,76779200
2574,18-09-2020,447.9400024,442.1499939,86406800
2575,21-09-2020,453.1300049,449.3900146,109476800
2576,22-09-2020,429.6000061,424.230011,79580800
2577,23-09-2020,405.1600037,380.3599854,95074200
2578,24-09-2020,363.7999878,387.7900085,96561100
2579,25-09-2020,393.4700012,407.3399963,67208500
2580,28-09-2020,424.6199951,421.2000122,49719600
2581,29-09-2020,416.0,419.0700073,50219300
2582,30-09-2020,421.3200073,429.0100098,48145600
2583,1/10/2020,440.7600098,448.1600037,50741500
2584,2/10/2020,421.3900146,415.0899963,71430000
2585,5/10/2020,423.3500061,425.6799927,44722800
2586,6/10/2020,423.7900085,413.980011,49146300
2587,7/10/2020,419.8699951,425.2999878,43127700
2588,8/10/2020,438.4400024,425.9200134,40421100
2589,9/10/2020,430.1300049,434.0,28925700
2590,12/10/2020,442.0,442.2999878,38791100
2591,13-10-2020,443.3500061,446.6499939,34463700
2592,14-10-2020,449.7799988,461.2999878,48045400
2593,15-10-2020,450.3099976,448.8800049,35672400
2594,16-10-2020,454.4400024,439.6700134,32775900
2595,19-10-2020,446.2399902,430.8299866,36287800
2596,20-10-2020,431.75,421.9400024,31656300
2597,21-10-2020,422.7000122,422.6400146,32370500
2598,22-10-2020,441.9200134,425.7900085,39993200
2599,23-10-2020,421.8399963,420.6300049,33717000
2600,26-10-2020,411.6300049,420.2799988,28239200
2601,27-10-2020,423.7600098,424.6799927,22686500
2602,28-10-2020,416.480011,406.019989,25451400
2603,29-10-2020,409.9599915,410.8299866,22655300
2604,30-10-2020,406.8999939,388.0400085,42511300
2605,2/11/2020,394.0,400.5100098,29021100
2606,3/11/2020,409.730011,423.8999939,34351700
2607,4/11/2020,430.6199951,420.980011,32143100
2608,5/11/2020,428.2999878,438.0899963,28414500
2609,6/11/2020,436.1000061,429.9500122,21706000
2610,9/11/2020,439.5,421.2600098,34833000
2611,10/11/2020,420.0899963,410.3599854,30284200
2612,11/11/2020,416.4500122,417.1300049,17357700
2613,12/11/2020,415.0499878,411.7600098,19855100
2614,13-11-2020,410.8500061,408.5,19771100
2615,16-11-2020,408.9299927,408.0899963,26838600
2616,17-11-2020,460.1700134,441.6099854,61188300
2617,18-11-2020,448.3500061,486.6400146,78044000
2618,19-11-2020,492.0,499.269989,62475300
2619,20-11-2020,497.9899902,489.6099854,32807300
2620,23-11-2020,503.5,521.8499756,50260300
2621,24-11-2020,540.4000244,555.3800049,53648500
2622,25-11-2020,550.0599976,574.0,48930200
2623,27-11-2020,581.1599731,585.7600098,37561100
2624,30-11-2020,602.210022,567.5999756,63003100
2625,1/12/2020,597.5900269,584.7600098,40382800
2626,2/12/2020,556.4400024,568.8200073,47775700
2627,3/12/2020,590.0200195,593.3800049,42552000
2628,4/12/2020,591.0100098,599.039978,29401300
2629,7/12/2020,604.9199829,641.7600098,56309700
2630,8/12/2020,625.5100098,649.8800049,64265000
2631,9/12/2020,653.6900024,604.4799805,71291200
2632,10/12/2020,574.3699951,627.0700073,67083200
2633,11/12/2020,615.0100098,609.9899902,46475000
2634,14-12-2020,619.0,639.8300171,51907700
2635,15-12-2020,643.2800293,633.25,45223600
2636,16-12-2020,628.2299805,622.7700195,42095800
2637,17-12-2020,628.1900024,655.9000244,56270100
2638,18-12-2020,668.9000244,695.0,222126200
2639,21-12-2020,666.2399902,649.8599854,58045300
2640,22-12-2020,648.0,640.3400269,51716000
2641,23-12-2020,632.2000122,645.9799805,33173000
2642,24-12-2020,642.9899902,661.7700195,22865600
2643,28-12-2020,674.5100098,663.6900024,32278600
2644,29-12-2020,661.0,665.9899902,22910800
2645,30-12-2020,672.0,694.7800293,42846000
2646,31-12-2020,699.9899902,705.6699829,49570900
2647,4/1/2021,719.460022,729.7700195,48638200
2648,5/1/2021,723.6599731,735.1099854,32245200
2649,6/1/2021,758.4899902,755.9799805,44700000
2650,7/1/2021,777.6300049,816.039978,51498900
2651,8/1/2021,856.0,880.0200195,75055500
2652,11/1/2021,849.4000244,811.1900024,59554100
2653,12/1/2021,831.0,849.4400024,46270700
2654,13-01-2021,852.7600098,854.4099731,33312500
2655,14-01-2021,843.3900146,845.0,31266300
2656,15-01-2021,852.0,826.1599731,38777600
2657,19-01-2021,837.7999878,844.5499878,25367000
2658,20-01-2021,858.7399902,850.4500122,25665900
2659,21-01-2021,855.0,844.9899902,20598100
2660,22-01-2021,834.3099976,846.6400146,20066500
2661,25-01-2021,855.0,880.7999878,41173400
2662,26-01-2021,891.3800049,883.0900269,23131600
2663,27-01-2021,870.3499756,864.1599731,27334000
2664,28-01-2021,820.0,835.4299927,26378000
2665,29-01-2021,830.0,793.5300293,34990800
2666,1/2/2021,814.289978,839.8099976,25391400
2667,2/2/2021,844.6799927,872.789978,24346200
2668,3/2/2021,877.0200195,854.6900024,18343500
2669,4/2/2021,855.0,849.9899902,15812700
2670,5/2/2021,845.0,852.2299805,18566600
2671,8/2/2021,869.6699829,863.4199829,20161700
2672,9/2/2021,855.1199951,849.460022,15157700
2673,10/2/2021,843.6400146,804.8200073,36216100
2674,11/2/2021,812.4400024,811.6599731,21622800
2675,12/2/2021,801.2600098,816.1199951,23768300
2676,16-02-2021,818.0,796.2199707,19802300
2677,17-02-2021,779.0900269,798.1500244,25996500
2678,18-02-2021,780.9000244,787.3800049,17957100
2679,19-02-2021,795.0,781.2999878,18958300
2680,22-02-2021,762.6400146,714.5,37269700
2681,23-02-2021,662.1300049,698.8400269,66606900
2682,24-02-2021,711.8499756,742.0200195,36767000
2683,25-02-2021,726.1500244,682.2199707,39023900
2684,26-02-2021,700.0,675.5,41089200
2685,1/3/2021,690.1099854,718.4299927,27136200
2686,2/3/2021,718.2800293,686.4400024,23732200
2687,3/3/2021,687.9899902,653.2000122,30208000
2688,4/3/2021,655.7999878,621.4400024,65919500
2689,5/3/2021,626.0599976,597.9500122,89396500
2690,8/3/2021,600.5499878,563.0,51787000
2691,9/3/2021,608.1799927,673.5800171,67523300
2692,10/3/2021,700.2999878,668.0599976,60605700
2693,11/3/2021,699.4000244,699.5999756,36253900
2694,12/3/2021,670.0,693.7299805,33583800
2695,15-03-2021,694.0900269,707.9400024,29335600
2696,16-03-2021,703.3499756,676.8800049,32195700
2697,17-03-2021,656.8699951,701.8099976,40372500
2698,18-03-2021,684.289978,653.1599731,33369000
2699,19-03-2021,646.5999756,654.8699951,42894000
2700,22-03-2021,684.5900269,670.0,39512200
2701,23-03-2021,675.7700195,662.1599731,30491900
2702,24-03-2021,667.9099731,630.2700195,33795200
2703,25-03-2021,613.0,640.3900146,39224900
2704,26-03-2021,641.8699951,618.710022,33852800
2705,29-03-2021,615.6400146,611.289978,28637000
2706,30-03-2021,601.75,635.6199951,39432400
2707,31-03-2021,646.6199951,667.9299927,33337300
2708,1/4/2021,688.3699951,661.75,35298400
2709,5/4/2021,707.710022,691.0499878,41842800
2710,6/4/2021,690.2999878,691.6199951,28271800
2711,7/4/2021,687.0,670.9699707,26309400
2712,8/4/2021,677.3800049,683.7999878,23924300
2713,9/4/2021,677.7700195,677.0200195,21437100
2714,12/4/2021,685.7000122,701.9799805,29135700
2715,13-04-2021,712.7000122,762.3200073,44652800
2716,14-04-2021,770.7000122,732.2299805,49017400
2717,15-04-2021,743.0999756,738.8499756,27848900
2718,16-04-2021,728.6500244,739.7800293,27979500
2719,19-04-2021,719.5999756,714.6300049,39686200
2720,20-04-2021,717.4199829,718.9899902,35609000
2721,21-04-2021,704.7700195,744.1199951,31215500
2722,22-04-2021,741.5,719.6900024,35590300
2723,23-04-2021,719.7999878,729.4000244,28370000
2724,26-04-2021,741.0,738.2000122,31038500
2725,27-04-2021,717.960022,704.7399902,29437000
2726,28-04-2021,696.4099731,694.4000244,22271000
2727,29-04-2021,699.5100098,677.0,28845400
2728,30-04-2021,667.5900269,709.4400024,40758700
2729,3/5/2021,703.7999878,684.9000244,27043100
2730,4/5/2021,678.9400024,673.5999756,29739300
2731,5/5/2021,681.0599976,670.9400024,21901900
2732,6/5/2021,680.7600098,663.539978,27784600
2733,7/5/2021,665.7999878,672.3699951,23469200
2734,10/5/2021,664.9000244,629.039978,31392400
2735,11/5/2021,599.2399902,617.2000122,46503900
2736,12/5/2021,602.4899902,589.8900146,33823600
2737,13-05-2021,601.539978,571.6900024,44184900
2738,14-05-2021,583.4099731,589.7399902,33370900
2739,17-05-2021,575.5499878,576.8300171,32390400
2740,18-05-2021,568.0,577.8699951,36830600
2741,19-05-2021,552.5499878,563.460022,39578400
2742,20-05-2021,575.0,586.7800293,30821100
2743,21-05-2021,596.1099854,580.8800049,26030600
